stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
final_refine_2m,2.0,630.0,454.0,776.541048496472,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,79.13563756056934,90.59650222035864,172.94175828371198,186.16498334373657,214.5733285977136,0.0,40.299805843201,0.08990372105126203,1260,9
final_refine_2m,2.0,632.0,454.0,778.1645070292013,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,78.83764023802247,90.34512334624344,172.46689978579545,185.6137170791893,213.94447010691673,0.0,40.23129610383295,0.08875878220140515,1260,9
final_refine_2m,2.0,634.0,454.0,779.7897152437957,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,78.54070119245459,90.09553003764333,171.9928998306939,185.06351165248546,213.31678258045625,0.0,40.16310540724424,0.08761384335154827,1260,9
final_refine_2m,2.0,636.0,454.0,781.4166622231702,1.0,1.0,0.0,1.0,0.24673432214415822,0.24673432214415822,1.0,0.4007936507936508,0.4007936507936508,78.2448210222207,89.84754224062223,171.51975833969345,184.51436683080112,212.69026559809674,0.0,40.09466365545553,0.08646890450169138,1260,9
final_refine_2m,2.0,638.0,454.0,783.0453371293389,1.0,1.0,0.0,1.0,0.24923237054384595,0.24923237054384595,1.0,0.4031746031746032,0.4031746031746032,77.95000033074204,89.60044586503642,171.03265112902167,183.9662823857213,212.06491874377355,0.0,40.025772968311244,0.0853239656518345,1260,9
final_refine_2m,2.0,640.0,454.0,784.6757292028344,1.0,1.0,0.0,1.0,0.25081967213114753,0.25081967213114753,1.0,0.4015873015873016,0.4015873015873016,77.65623972643945,89.35424101061045,170.50089201216565,183.41925809326773,211.44074160560822,0.0,39.95643256770314,0.08568826437678896,1260,9
final_refine_2m,2.0,642.0,454.0,786.3078277621303,1.0,1.0,0.0,1.0,0.2455633619568046,0.2455633619568046,1.0,0.3880952380952381,0.3880952380952381,77.36353982265804,89.10892777274472,169.97022799194622,182.8732937339383,210.81773377592816,0.0,39.88664169938554,0.08737965131407754,1260,9
final_refine_2m,2.0,644.0,454.0,787.9416222030665,1.0,1.0,0.0,1.0,0.23786104605776737,0.23786104605776737,1.0,0.3761904761904762,0.3761904761904762,77.07190123759622,88.86450624247512,169.44065890676978,182.32838909271425,210.19589485129387,0.0,39.81695109571779,0.09039812646370024,1260,9
final_refine_2m,2.0,646.0,454.0,789.5771019982785,1.0,1.0,0.0,1.0,0.24035909445745512,0.24035909445745512,1.0,0.37857142857142856,0.37857142857142856,76.78132459422156,88.62097650643278,168.9121846002133,181.7845439591057,209.5752244325204,0.0,39.74769017125354,0.09206349206349207,1260,9
final_refine_2m,2.0,648.0,454.0,791.2142566966296,1.0,1.0,0.0,1.0,0.24285714285714285,0.24285714285714285,1.0,0.38095238095238093,0.38095238095238093,76.49181052019333,88.37833864680559,168.38480492104355,181.2417581271588,208.95572212470125,0.0,39.67888338609269,0.09388498568826438,1260,9
final_refine_2m,2.0,650.0,454.0,792.8530759226453,1.0,1.0,0.0,1.0,0.25818371064272705,0.25818371064272705,1.0,0.39920634920634923,0.39920634920634923,76.2033596477803,88.13659274130005,167.8585197232559,180.70003139549377,208.3373875372338,0.0,39.61046779838927,0.09495186052563102,1260,9
final_refine_2m,2.0,652.0,454.0,794.4935493759531,1.0,1.0,0.0,1.0,0.25901639344262295,0.25901639344262295,1.0,0.4,0.4,75.91597261377416,87.89573886310372,167.34691114609342,180.15936356732686,207.72022028383574,0.0,39.54249412033322,0.09526411657559199,1260,9
final_refine_2m,2.0,654.0,454.0,796.135666830723,1.0,1.0,0.0,1.0,0.25693468644288314,0.25693468644288314,1.0,0.39206349206349206,0.39206349206349206,75.62965005939908,87.65577708084872,166.84435173086646,179.61975445049362,207.10421998258587,0.0,39.47488435802242,0.0940671350507416,1260,9
final_refine_2m,2.0,656.0,454.0,797.7794181351134,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,75.3573752293103,87.41670745857652,166.34279754755246,179.08120385748876,206.4893862559206,0.0,39.40769142194776,0.09287015352589123,1260,9
final_refine_2m,2.0,658.0,454.0,799.4247932107185,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,75.0955747631465,87.17862976544228,165.84224850752923,178.54371160547504,205.87571873069157,0.0,39.340841640361596,0.09167317200104086,1260,9
final_refine_2m,2.0,660.0,454.0,801.0717820520206,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,74.83469129423835,86.94303642304459,165.34270452701577,178.00727751632434,205.26321703816498,0.0,39.274133597589824,0.09047619047619047,1260,9
final_refine_2m,2.0,662.0,454.0,802.7203747258444,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,74.57472547203815,86.70833898662693,164.84416552708586,177.47190141663773,204.6518808140566,0.0,39.2069714094532,0.0892792089513401,1260,9
final_refine_2m,2.0,664.0,454.0,804.3705613708149,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,74.31567794982689,86.47453409942082,164.34663143371432,176.93758313777641,204.04170969855272,0.0,39.13935037845233,0.08808222742648972,1260,9
final_refine_2m,2.0,666.0,454.0,806.0223321968194,1.0,1.0,0.0,1.0,0.2534738485558158,0.2534738485558158,1.0,0.37936507936507935,0.37936507936507935,74.05754938465016,86.24162189203422,163.8501021777894,176.40432251588598,203.43270333634004,0.0,39.071269764813586,0.09000780640124903,1260,9
final_refine_2m,2.0,668.0,454.0,807.6756774844715,1.0,1.0,0.0,1.0,0.23637782982045277,0.23637782982045277,1.0,0.3547619047619048,0.3547619047619048,73.8003404372382,86.0096001580335,163.3545776951503,175.8721193919324,202.82486137662815,0.0,39.002887267445814,0.09234972677595628,1260,9
final_refine_2m,2.0,670.0,454.0,809.330587584579,1.0,1.0,0.0,1.0,0.23497267759562843,0.23497267759562843,1.0,0.35,0.35,73.54405177193316,85.77846700202711,162.86005792661885,175.34097361171683,202.2181834731803,0.0,38.934932784103005,0.09547228727556596,1260,9
final_refine_2m,2.0,672.0,454.0,810.987052917616,1.0,1.0,0.0,1.0,0.23497267759562843,0.23497267759562843,1.0,0.35,0.35,73.28868405660197,85.54822254222957,162.36654281801202,174.81088502591325,201.6126692843237,0.0,38.86742479203614,0.09656518345042935,1260,9
final_refine_2m,2.0,674.0,454.0,812.6450639731961,1.0,1.0,0.0,1.0,0.24444444444444444,0.24444444444444444,1.0,0.3611111111111111,0.3611111111111111,73.03423796256226,85.31886966345054,161.87403232019196,174.31670731956498,201.00831847299835,0.0,38.80037554628878,0.09765807962529274,1260,9
final_refine_2m,2.0,676.0,454.0,814.3046113095517,1.0,1.0,0.0,1.0,0.25175644028103045,0.25175644028103045,1.0,0.36904761904761907,0.36904761904761907,72.78071416449211,85.09040951995152,161.38252638908077,173.82917627702602,200.40513070676738,0.0,38.73376179509451,0.09953161592505855,1260,9
final_refine_2m,2.0,678.0,454.0,815.9656855530139,1.0,1.0,0.0,1.0,0.2543325526932084,0.2543325526932084,1.0,0.37142857142857144,0.37142857142857144,72.52811334034786,84.8628429208674,160.8920249856966,173.3425442775024,199.80310565784146,0.0,38.66757300570098,0.09828259172521468,1260,9
final_refine_2m,2.0,680.0,454.0,817.628277397498,1.0,1.0,0.0,1.0,0.25456674473067914,0.25456674473067914,1.0,0.36666666666666664,0.36666666666666664,72.2764361712723,84.63616448099349,160.402528076174,172.8568112537918,199.2022430031193,0.0,38.60179965941566,0.0970335675253708,1260,9
final_refine_2m,2.0,682.0,454.0,819.2923776039906,1.0,1.0,0.0,1.0,0.2539422326307572,0.2539422326307572,1.0,0.3611111111111111,0.3611111111111111,72.0256833415045,84.41036267975072,159.9140356318123,172.37197714279083,198.60254242420342,0.0,38.53642702308798,0.09578454332552694,1260,9
final_refine_2m,2.0,684.0,454.0,820.9579770000411,1.0,1.0,0.0,1.0,0.25573770491803277,0.25573770491803277,1.0,0.3611111111111111,0.3611111111111111,71.7758555382863,84.18644426073372,159.44463580019703,171.88804188550716,198.0040036074307,0.0,38.471413689203274,0.09453551912568306,1260,9
final_refine_2m,2.0,686.0,454.0,822.6250664792558,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,71.52695345176376,83.96420564002855,158.97835694408823,171.40500542708708,197.40662624389753,0.0,38.40614829706414,0.0932864949258392,1260,9
final_refine_2m,2.0,688.0,454.0,824.293637000796,1.0,1.0,0.0,1.0,0.2608899297423888,0.2608899297423888,1.0,0.36587301587301585,0.36587301587301585,71.27897777488849,83.74286297233986,158.51300008197103,170.92286771683698,196.81041002949576,0.0,38.340415260659356,0.09203747072599532,1260,9
final_refine_2m,2.0,690.0,454.0,825.9636795888788,1.0,1.0,0.0,1.0,0.2617486338797814,0.2617486338797814,1.0,0.36666666666666664,0.36666666666666664,71.03192920332005,83.52241146673579,158.04856523111292,170.44162870825338,196.21535466492912,0.0,38.274213857467,0.09240176945094977,1260,9
final_refine_2m,2.0,692.0,454.0,827.6351853322815,1.0,1.0,0.0,1.0,0.25550351288056206,0.25550351288056206,1.0,0.35793650793650794,0.35793650793650794,70.78580843531681,83.30285506722792,157.585052413547,169.96128835903934,195.62145985574094,0.0,38.20754339118009,0.09419724173822534,1260,9
final_refine_2m,2.0,694.0,454.0,829.3081453838495,1.0,1.0,0.0,1.0,0.24301327088212335,0.24301327088212335,1.0,0.3404761904761905,0.3404761904761905,70.5406161716321,83.0841936731154,157.12246165611083,169.48184663112661,195.02872531235468,0.0,38.14099466925743,0.09742388758782201,1260,9
final_refine_2m,2.0,696.0,454.0,830.9825509600066,1.0,1.0,0.0,1.0,0.24043715846994534,0.24043715846994534,1.0,0.3333333333333333,0.3333333333333333,70.29635311540476,82.86642995056613,156.6607929904603,169.00330349070904,194.43715075009055,0.0,38.07492870520387,0.09919333853760083,1260,9
final_refine_2m,2.0,698.0,454.0,832.6583933402701,1.0,1.0,0.0,1.0,0.24043715846994534,0.24043715846994534,1.0,0.3333333333333333,0.3333333333333333,70.05301997204221,82.64956606997204,156.20004645310462,168.52565890826,193.84673588920418,0.0,38.00936969162857,0.10111891751236013,1260,9
final_refine_2m,2.0,700.0,454.0,834.3356638667677,1.0,1.0,0.0,1.0,0.25519125683060107,0.25519125683060107,1.0,0.35,0.35,69.81061744911523,82.43359767114868,155.740222085427,168.04891285856166,193.257480454902,0.0,37.94424958115971,0.10223783502472027,1260,9
final_refine_2m,2.0,702.0,454.0,836.0143539437586,1.0,1.0,0.0,1.0,0.25519125683060107,0.25519125683060107,1.0,0.35,0.35,69.5691462562273,82.21852702439904,155.28131993372332,167.57306532072144,192.6693841773808,0.0,37.87962201884863,0.10255009107468124,1260,9
final_refine_2m,2.0,704.0,454.0,837.6944550371574,1.0,1.0,0.0,1.0,0.25519125683060107,0.25519125683060107,1.0,0.35,0.35,69.32860710490621,82.00434854065531,154.82334004922092,167.09811627820355,192.08244679185822,0.0,37.81540208224534,0.10124902419984387,1260,9
final_refine_2m,2.0,706.0,454.0,839.3759586740616,1.0,1.0,0.0,1.0,0.2530054644808743,0.2530054644808743,1.0,0.34444444444444444,0.34444444444444444,69.0890007084734,81.79106811543197,154.3662824881086,166.62406571885202,191.49666803858645,0.0,37.7516465467802,0.09994795732500651,1260,9
final_refine_2m,2.0,708.0,454.0,841.0588564422825,1.0,1.0,0.0,1.0,0.2505074160811866,0.2505074160811866,1.0,0.3380952380952381,0.3380952380952381,68.85032778191888,81.57881127308964,153.91014731156903,166.15091363491783,190.9120476629051,0.0,37.68827553210459,0.09864689045016914,1260,9
final_refine_2m,2.0,710.0,454.0,842.7431399898785,1.0,1.0,0.0,1.0,0.24863387978142076,0.24863387978142076,1.0,0.3333333333333333,0.3333333333333333,68.61258904177299,81.36921053178621,153.45493458580103,165.6786600230799,190.32858541525505,0.0,37.625073760944126,0.09734582357533177,1260,9
final_refine_2m,2.0,712.0,454.0,844.4288010246927,1.0,1.0,0.0,1.0,0.24863387978142076,0.24863387978142076,1.0,0.3333333333333333,0.3333333333333333,68.37578520597309,81.16051101678535,153.00064438205328,165.20730488446753,189.74628105121107,0.0,37.561401507875104,0.09604475670049441,1260,9
final_refine_2m,2.0,714.0,454.0,846.1158313138928,1.0,1.0,0.0,1.0,0.24951860525631017,0.24951860525631017,1.0,0.3341269841269841,0.3341269841269841,68.1399169937283,80.95270732291806,152.55937117276684,164.73684822470156,189.16513433151832,0.0,37.49725247966702,0.09474368982565703,1260,9
final_refine_2m,2.0,716.0,454.0,847.8042226835155,1.0,1.0,0.0,1.0,0.2521727816809784,0.2521727816809784,1.0,0.33650793650793653,0.33650793650793653,67.90498512538328,80.74579964281665,152.12592023651288,164.26729005389473,188.5851450221087,0.0,37.432626001333325,0.09594067135050742,1260,9
final_refine_2m,2.0,718.0,454.0,849.4939670180124,1.0,1.0,0.0,1.0,0.23830340879521208,0.23830340879521208,1.0,0.32063492063492066,0.32063492063492066,67.67099032227081,80.53978816310298,151.69331564355556,163.79863038670447,188.00631289415713,0.0,37.36768921090251,0.09927140255009108,1260,9
final_refine_2m,2.0,720.0,454.0,851.1850562598006,1.0,1.0,0.0,1.0,0.23825136612021858,0.23825136612021858,1.0,0.31666666666666665,0.31666666666666665,67.43793330657564,80.33467306434405,151.2615575011528,163.33086924234044,187.4286377240808,0.0,37.30323123034888,0.10260213374967474,1260,9
final_refine_2m,2.0,722.0,454.0,852.8774824088158,1.0,1.0,0.0,1.0,0.2381993234452251,0.2381993234452251,1.0,0.3126984126984127,0.3126984126984127,67.2058148011797,80.13045452100842,150.81512227467599,162.86400664458998,186.85211929359795,0.0,37.239271104247365,0.10307051782461618,1260,9
final_refine_2m,2.0,724.0,454.0,854.5712375220687,1.0,1.0,0.0,1.0,0.2500390320062451,0.2500390320062451,1.0,0.3238095238095238,0.3238095238095238,66.97463552951464,79.92713270142374,150.32314870486732,162.39804262186314,186.2767573897456,0.0,37.175822044893955,0.10504813947436899,1260,9
final_refine_2m,2.0,726.0,454.0,856.2663137132046,1.0,1.0,0.0,1.0,0.2586781160551652,0.2586781160551652,1.0,0.3325396825396825,0.3325396825396825,66.74439621540586,79.72470776773491,149.84645063017183,161.93297720719278,185.70255180490784,0.0,37.112857915276194,0.1068696330991413,1260,9
final_refine_2m,2.0,728.0,454.0,857.962703152066,1.0,1.0,0.0,1.0,0.25956284153005466,0.25956284153005466,1.0,0.3333333333333333,0.3333333333333333,66.51509758291625,79.52317987586355,149.39954378258923,161.46881043828398,185.12950233685925,0.0,37.05036674528021,0.10551652354931043,1260,9
final_refine_2m,2.0,730.0,454.0,859.6603980642589,1.0,1.0,0.0,1.0,0.25956284153005466,0.25956284153005466,1.0,0.3333333333333333,0.3333333333333333,66.28674035618685,79.3225491754678,148.9535603301207,161.00554235752767,184.5576087887885,0.0,36.98833722737337,0.10416341399947958,1260,9
final_refine_2m,2.0,630.0,456.0,777.7120289670206,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,78.97491576755156,90.37883648345725,172.40868250881928,185.4758117881894,213.6881903998086,0.0,40.19827450523251,0.08990372105126203,1260,9
final_refine_2m,2.0,632.0,456.0,779.3330481892834,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,78.67855758553972,90.12875716132044,171.93607703145193,184.9275777405775,213.06301039268,0.0,40.129760252159855,0.08875878220140515,1260,9
final_refine_2m,2.0,634.0,456.0,780.9558246149394,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,78.38325173051615,89.88042904163288,171.46432599747283,184.38039834954975,212.43899381637567,0.0,40.061562305549074,0.08761384335154827,1260,9
final_refine_2m,2.0,636.0,456.0,782.5803473126578,1.0,1.0,0.0,1.0,0.24673432214415822,0.24673432214415822,1.0,0.4007936507936508,0.4007936507936508,78.08899879242603,89.6337284227987,170.93339636446453,183.83427339003143,211.81614026101528,0.0,39.99312581531999,0.08646890450169138,1260,9
final_refine_2m,2.0,638.0,456.0,784.2066054299721,1.0,1.0,0.0,1.0,0.24923237054384595,0.24923237054384595,1.0,0.4031746031746032,0.4031746031746032,77.79579936610348,89.38791426510075,170.40354632531708,183.289202641337,211.19444932085872,0.0,39.92424315601115,0.0853239656518345,1260,9
final_refine_2m,2.0,640.0,456.0,785.8345881927061,1.0,1.0,0.0,1.0,0.2503512880562061,0.2503512880562061,1.0,0.4023809523809524,0.4023809523809524,77.50365405119932,89.14298666673473,169.87478508361903,182.7451858871924,210.57392059430538,0.0,39.85491355856782,0.08644288316419464,1260,9
final_refine_2m,2.0,642.0,456.0,787.4642849044012,1.0,1.0,0.0,1.0,0.2445745511319282,0.2445745511319282,1.0,0.3880952380952381,0.3880952380952381,77.21256345210253,88.8989457216169,169.34711248018914,182.2022229157499,209.9545536839474,0.0,39.78513627750736,0.08813427010148321,1260,9
final_refine_2m,2.0,644.0,456.0,789.0956849457485,1.0,1.0,0.0,1.0,0.23786104605776737,0.23786104605776737,1.0,0.3761904761904762,0.3761904761904762,76.92252817786829,88.6557915193438,168.82052836092686,181.66031351961888,209.33634819657206,0.0,39.715475968629605,0.09115274525110591,1260,9
final_refine_2m,2.0,646.0,456.0,790.7287777740229,1.0,1.0,0.0,1.0,0.2395264116575592,0.2395264116575592,1.0,0.37777777777777777,0.37777777777777777,76.63354884213699,88.41352414515292,168.29503257686557,181.1194574959028,208.71930374319246,0.0,39.64623564912781,0.09281811085089774,1260,9
final_refine_2m,2.0,648.0,456.0,792.3635529225205,1.0,1.0,0.0,1.0,0.24202446005724695,0.24202446005724695,1.0,0.38015873015873014,0.38015873015873014,76.34562606305516,88.17214367988379,167.7782071658049,180.57965464620574,208.10341993906042,0.0,39.577447603143185,0.09388498568826438,1260,9
final_refine_2m,2.0,650.0,456.0,794.0,1.0,1.0,0.0,1.0,0.25818371064272705,0.25818371064272705,1.0,0.39920634920634923,0.39920634920634923,76.05876046318548,87.93165019994049,167.27631865052217,180.0409047766742,207.48869640370975,0.0,39.50904443449284,0.09495186052563102,1260,9
final_refine_2m,2.0,652.0,456.0,795.6381086901255,1.0,1.0,0.0,1.0,0.25901639344262295,0.25901639344262295,1.0,0.4,0.4,75.77295266942703,87.69204377725426,166.77543006679733,179.50320769800624,206.8751327609609,0.0,39.44107850926987,0.09526411657559199,1260,9
final_refine_2m,2.0,654.0,456.0,797.2778687509142,1.0,1.0,0.0,1.0,0.25735102784283115,0.25735102784283115,1.0,0.39365079365079364,0.39365079365079364,75.49902265720714,87.45332447924758,166.27554132257706,178.96656322550106,206.26272863895676,0.0,39.37347119532375,0.0940671350507416,1260,9
final_refine_2m,2.0,656.0,456.0,798.919270014186,1.0,1.0,0.0,1.0,0.25506115014311737,0.25506115014311737,1.0,0.38492063492063494,0.38492063492063494,75.23760449274052,87.21549236879855,165.77665233054938,178.43097117905947,205.65148367017684,0.0,39.3062778181625,0.09287015352589123,1260,9
final_refine_2m,2.0,658.0,456.0,800.5623023850173,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,74.97709810972574,86.97862706806725,165.27876300816718,177.89643138323527,205.04139749147686,0.0,39.23942542623544,0.09167317200104086,1260,9
final_refine_2m,2.0,660.0,456.0,802.2069558411969,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,74.71750414442859,86.74424926232058,164.78187327768867,177.36294366723837,204.43246974409047,0.0,39.17271916005971,0.09047619047619047,1260,9
